mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
1.2572359085083007,0.22260560989379882,0.5000708998123011,0.5069119492718813,0.751,balanced,ovr,2.002087682672234,79,1e-08,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': 79, 'SVM__tol': 1e-08}",297,0.4999999999999999,0.5070010634526761,0.5,0.5068238213399505,0.5,0.5068238213399504,0.5003546099290779,0.5069998227892963,0.4999999999999999,0.5069112174375331,0.020763496215572212,0.00353440385110681,0.00014182733878705613,7.898948364934838e-05
1.2598289489746093,0.2218071460723877,0.5000708998123011,0.5069119492718813,0.751,balanced,ovr,2.002087682672234,79,0.020000010000000002,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.020000010000000002}",297,0.4999999999999999,0.5070010634526761,0.5,0.5068238213399505,0.5,0.5068238213399504,0.5003546099290779,0.5069998227892963,0.4999999999999999,0.5069112174375331,0.005329931203676746,0.0020536969344473978,0.00014182733878705613,7.898948364934838e-05
1.2700023651123047,0.2232027530670166,0.5000708998123011,0.5069119492718813,0.751,balanced,ovr,2.002087682672234,79,0.04000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.04000001}",297,0.4999999999999999,0.5070010634526761,0.5,0.5068238213399505,0.5,0.5068238213399504,0.5003546099290779,0.5069998227892963,0.4999999999999999,0.5069112174375331,0.006810296228675556,0.0023096239982710433,0.00014182733878705613,7.898948364934838e-05
1.2626219272613526,0.22160758972167968,0.5000708998123011,0.5069119492718813,0.751,balanced,ovr,2.002087682672234,79,0.06000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.06000001}",297,0.4999999999999999,0.5070010634526761,0.5,0.5068238213399505,0.5,0.5068238213399504,0.5003546099290779,0.5069998227892963,0.4999999999999999,0.5069112174375331,0.006645782176629196,0.0013236855703996355,0.00014182733878705613,7.898948364934838e-05
1.2638184070587157,0.22260479927062987,0.5000708998123011,0.5069119492718813,0.751,balanced,ovr,2.002087682672234,79,0.08000001,"{'SVM__C': 0.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.002087682672234, 'SVM__max_iter': 79, 'SVM__tol': 0.08000001}",297,0.4999999999999999,0.5070010634526761,0.5,0.5068238213399505,0.5,0.5068238213399504,0.5003546099290779,0.5069998227892963,0.4999999999999999,0.5069112174375331,0.008329883648360764,0.0009768829783765275,0.00014182733878705613,7.898948364934838e-05
66.31938357353211,12.79317603111267,0.5575575017148788,0.663808168259575,1.001,balanced,ovo,0.0020876826722338203,-1,1e-08,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",1,0.5709044132296348,0.6586678958335134,0.5546801882669025,0.6695583217622367,0.5495864375723842,0.6602810111375038,0.555098598858329,0.6656086111206603,0.5575116761805916,0.6649250014439606,0.43317473012441715,0.11417193929291822,0.007156708895947998,0.003909383944814266
66.42589840888976,12.873761510848999,0.5575088141990625,0.6639767914852953,1.001,balanced,ovo,0.0020876826722338203,-1,0.020000010000000002,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",5,0.570114893609147,0.6588856658683566,0.5541634667384437,0.6697962846379442,0.5495052561136121,0.6606759758716103,0.554743988929251,0.6652339337546804,0.5590110460375121,0.6652920972938849,0.3511286455432063,0.07440759180665248,0.006987700631323577,0.0038468657468725713
66.31818685531616,12.859000110626221,0.5575472954829384,0.6634937190573409,1.001,balanced,ovo,0.0020876826722338203,-1,0.04000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",3,0.570114893609147,0.6584906537207874,0.5537279266687574,0.6687279117853696,0.5498596147245263,0.6596683237820171,0.5553722786467986,0.6652136777957536,0.558656436108434,0.6653680282027769,0.22175340903249746,0.06868643924500314,0.006894510781022307,0.003834902296615866
65.81692786216736,12.741514301300048,0.5565285645481449,0.6635357615024448,1.001,balanced,ovo,0.0020876826722338203,-1,0.06000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",11,0.5696797325995735,0.6586400666603262,0.5522293107663282,0.6692038375367848,0.5487153574330114,0.6603493919395397,0.5553722786467985,0.6648465819458291,0.5566405960412187,0.6646389294297439,0.5830642845623706,0.13156563917145964,0.00712628180543081,0.003719760600367463
65.33721079826356,12.66112985610962,0.5567897957725186,0.6633848987584082,1.001,balanced,ovo,0.0020876826722338203,-1,0.08000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",7,0.5722098962583555,0.6596756901634949,0.5528568465293846,0.66894563440675,0.5477334630590408,0.6592733590479108,0.5545821286480341,0.6644313926619952,0.5565596659006103,0.66459841751189,0.2934255103343566,0.031092877917222057,0.008249958733661203,0.0035819699998076945
0.9039821147918701,0.14800376892089845,0.5001192289561307,0.5006356323973338,1.001,balanced,ovo,0.0020876826722338203,79,1e-08,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': 79, 'SVM__tol': 1e-08}",263,0.4999999999999999,0.4999999999999999,0.5052999454263044,0.5030595778156935,0.5,0.5000000000000001,0.4999999999999999,0.5,0.495294313885388,0.5001185841709751,0.055502943462448225,0.011293641955419681,0.0031672416403899606,0.0012128426025819537
0.9007896900177002,0.14780445098876954,0.5001192289561307,0.5006356323973338,1.001,balanced,ovo,0.0020876826722338203,79,0.020000010000000002,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': 79, 'SVM__tol': 0.020000010000000002}",263,0.4999999999999999,0.4999999999999999,0.5052999454263044,0.5030595778156935,0.5,0.5000000000000001,0.4999999999999999,0.5,0.495294313885388,0.5001185841709751,0.05295925852389043,0.010896252629369914,0.0031672416403899606,0.0012128426025819537
0.8954046726226806,0.14800434112548827,0.5001192289561307,0.5006356323973338,1.001,balanced,ovo,0.0020876826722338203,79,0.04000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': 79, 'SVM__tol': 0.04000001}",263,0.4999999999999999,0.4999999999999999,0.5052999454263044,0.5030595778156935,0.5,0.5000000000000001,0.4999999999999999,0.5,0.495294313885388,0.5001185841709751,0.051128614113663234,0.011555545046604176,0.0031672416403899606,0.0012128426025819537
0.8686758041381836,0.1492013454437256,0.5001192289561307,0.5006356323973338,1.001,balanced,ovo,0.0020876826722338203,79,0.06000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': 79, 'SVM__tol': 0.06000001}",263,0.4999999999999999,0.4999999999999999,0.5052999454263044,0.5030595778156935,0.5,0.5000000000000001,0.4999999999999999,0.5,0.495294313885388,0.5001185841709751,0.05025199070921208,0.008213825539055464,0.0031672416403899606,0.0012128426025819537
0.8704710960388183,0.15079736709594727,0.5001192289561307,0.5006356323973338,1.001,balanced,ovo,0.0020876826722338203,79,0.08000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.0020876826722338203, 'SVM__max_iter': 79, 'SVM__tol': 0.08000001}",263,0.4999999999999999,0.4999999999999999,0.5052999454263044,0.5030595778156935,0.5,0.5000000000000001,0.4999999999999999,0.5,0.495294313885388,0.5001185841709751,0.0541267990701445,0.007709838471419028,0.0031672416403899606,0.0012128426025819537
277.4768995761871,14.549079084396363,0.5018619553682573,0.997659605588518,1.001,balanced,ovo,0.4020876826722338,-1,1e-08,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",151,0.49769774845041354,0.9975540048071517,0.49910329985652796,0.9981542778944859,0.5149012734685411,0.9973441081719457,0.5008346306867324,0.9976633304523572,0.4967720611856574,0.9975823066166497,10.195613342936168,0.06937818273246699,0.006662591409997961,0.000268841901809597
116.62181606292725,14.55486273765564,0.5021029631339725,0.9976950508701433,1.001,balanced,ovo,0.4020876826722338,-1,0.020000010000000002,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",123,0.49761694605175427,0.9976426258635148,0.4985865783280693,0.9981542778944859,0.5162375264534259,0.9973441081719457,0.5002372303358291,0.9977519358041205,0.4978358909728914,0.9975823066166497,2.4989724426900777,0.07650609824718009,0.00712717747948351,0.00026561091130979873
100.11916460990906,14.55785403251648,0.5018374966052037,0.9976241603068928,1.001,balanced,ovo,0.4020876826722338,-1,0.04000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",153,0.49723143842456297,0.9975540048071517,0.49883012270438587,0.9980656568381229,0.5144361006230291,0.9973441081719457,0.5000945214619319,0.997574725100594,0.49859515160501144,0.9975823066166497,1.2197013477633725,0.0537613569426459,0.006364817082334649,0.00023768287718272134
98.26572170257569,14.260849666595458,0.5020380703126517,0.9976241603068928,1.001,balanced,ovo,0.4020876826722338,-1,0.06000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",133,0.4966035236013937,0.9975540048071517,0.5002991058309894,0.9980656568381229,0.5148716406927155,0.9973441081719457,0.5001754516025404,0.997574725100594,0.49824054167593346,0.9975823066166497,1.3258209720996053,0.29611534070879686,0.006560042122182177,0.00023768287718272134
95.75443940162658,14.220358228683471,0.5020765844403582,0.9976241603068928,1.001,balanced,ovo,0.4020876826722338,-1,0.08000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",125,0.49731224082322234,0.9975540048071517,0.49986356576130303,0.9980656568381229,0.5148716406927155,0.9973441081719457,0.4997399115328539,0.997574725100594,0.49859515160501144,0.9975823066166497,1.5771313208763076,0.16623623145792826,0.006463878537258321,0.00023768287718272134
1.1728619575500487,0.20385465621948243,0.499783380814696,0.5071955115248834,1.001,balanced,ovo,0.4020876826722338,79,1e-08,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 1e-08}",671,0.4994032341931078,0.5069124423963132,0.501417434443657,0.5070896845090395,0.4995644599303137,0.5073555476781283,0.49991906985939155,0.5072656388445862,0.49861244965033225,0.5073542441963494,0.00871765978700199,0.003545368749616379,0.0009221611765904105,0.00017149516677551766
1.1834338188171387,0.2056504249572754,0.499783380814696,0.5071955115248834,1.001,balanced,ovo,0.4020876826722338,79,0.020000010000000002,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.020000010000000002}",671,0.4994032341931078,0.5069124423963132,0.501417434443657,0.5070896845090395,0.4995644599303137,0.5073555476781283,0.49991906985939155,0.5072656388445862,0.49861244965033225,0.5073542441963494,0.017107656302707986,0.0015955747515944468,0.0009221611765904105,0.00017149516677551766
1.1746572494506835,0.20784349441528321,0.499783380814696,0.5071955115248834,1.001,balanced,ovo,0.4020876826722338,79,0.04000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.04000001}",671,0.4994032341931078,0.5069124423963132,0.501417434443657,0.5070896845090395,0.4995644599303137,0.5073555476781283,0.49991906985939155,0.5072656388445862,0.49861244965033225,0.5073542441963494,0.01396882862092442,0.007153189894047056,0.0009221611765904105,0.00017149516677551766
1.1501235008239745,0.2058485507965088,0.499783380814696,0.5071955115248834,1.001,balanced,ovo,0.4020876826722338,79,0.06000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.06000001}",671,0.4994032341931078,0.5069124423963132,0.501417434443657,0.5070896845090395,0.4995644599303137,0.5073555476781283,0.49991906985939155,0.5072656388445862,0.49861244965033225,0.5073542441963494,0.013838915228676706,0.0026462676469158897,0.0009221611765904105,0.00017149516677551766
1.1367582321166991,0.20365581512451172,0.499783380814696,0.5071955115248834,1.001,balanced,ovo,0.4020876826722338,79,0.08000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.08000001}",671,0.4994032341931078,0.5069124423963132,0.501417434443657,0.5070896845090395,0.4995644599303137,0.5073555476781283,0.49991906985939155,0.5072656388445862,0.49861244965033225,0.5073542441963494,0.028247201067230526,0.005021704597851782,0.0009221611765904105,0.00017149516677551766
374.3976209163666,14.743758249282838,0.5018805565457839,0.9995898412018491,1.001,balanced,ovo,0.8020876826722338,-1,1e-08,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",145,0.49871209611907935,0.9994480097007633,0.5000206812081281,0.9997138965765838,0.5073733137098506,0.9995366544638579,0.5022617194257049,0.9997341839447103,0.501036029357254,0.9995164613233299,13.280625462922677,0.1260992104579543,0.002984434234687172,0.00011362585426489745
121.93161249160767,14.590966415405273,0.5017610346867732,0.9995898412018491,1.001,balanced,ovo,0.8020876826722338,-1,0.020000010000000002,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",171,0.49871209611907935,0.9994480097007633,0.4999394997493561,0.9997138965765838,0.5077276723207649,0.9995366544638579,0.5018261793560185,0.9997341839447103,0.5006004892875676,0.9995164613233299,2.527934137251129,0.20934258333821798,0.00314874162530055,0.00011362585426489745
97.68148403167724,14.834714794158936,0.5019941126303393,0.9995898412018491,1.001,balanced,ovo,0.8020876826722338,-1,0.04000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",139,0.49835773750816514,0.9994480097007633,0.5010541242650455,0.9997138965765838,0.5075356766273951,0.9995366544638579,0.5019071094966269,0.9997341839447103,0.5011169594978624,0.9995164613233299,0.13002282833259504,0.0528745591552529,0.003019971143965979,0.00011362585426489745
96.59399366378784,14.888570547103882,0.5022877502109395,0.9995898412018491,1.001,balanced,ovo,0.8020876826722338,-1,0.06000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",109,0.4996632205368858,0.9994480097007633,0.5011353057238176,0.9997138965765838,0.5075356766273951,0.9995366544638579,0.5019071094966269,0.9997341839447103,0.5011978896384708,0.9995164613233299,0.1739295706490632,0.0716379148241047,0.0027237756704653645,0.00011362585426489745
96.31494097709655,14.919287824630738,0.5023586274725723,0.9995898412018491,1.001,balanced,ovo,0.8020876826722338,-1,0.08000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",87,0.4996632205368858,0.9994480097007633,0.5014896643347319,0.9997138965765838,0.5075356766273951,0.9995366544638579,0.5019071094966269,0.9997341839447103,0.5011978896384708,0.9995164613233299,0.2881965334250229,0.12415084483104442,0.002697347227540073,0.00011362585426489745
1.231505537033081,0.21362833976745604,0.49998988693441576,0.507195527229483,1.001,balanced,ovo,0.8020876826722338,79,1e-08,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 1e-08}",579,0.5003543586109143,0.5073555476781282,0.500273177152142,0.5070896845090395,0.49956445993031356,0.5073555476781284,0.5001927496478611,0.507177033492823,0.49956445993031345,0.5069998227892963,0.0038582080875392186,0.0029851855290815503,0.000351065739614233,0.00014216751784046632
1.202183771133423,0.213029146194458,0.49998988693441576,0.507195527229483,1.001,balanced,ovo,0.8020876826722338,79,0.020000010000000002,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.020000010000000002}",579,0.5003543586109143,0.5073555476781282,0.500273177152142,0.5070896845090395,0.49956445993031356,0.5073555476781284,0.5001927496478611,0.507177033492823,0.49956445993031345,0.5069998227892963,0.026436317284334605,0.0022397172483629066,0.000351065739614233,0.00014216751784046632
1.1700695037841797,0.21622147560119628,0.49998988693441576,0.507195527229483,1.001,balanced,ovo,0.8020876826722338,79,0.04000001,"{'SVM__C': 1.001, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8020876826722338, 'SVM__max_iter': 79, 'SVM__tol': 0.04000001}",579,0.5003543586109143,0.5073555476781282,0.500273177152142,0.5070896845090395,0.49956445993031356,0.5073555476781284,0.5001927496478611,0.507177033492823,0.49956445993031345,0.5069998227892963,0.00731236954900427,0.002308911527834839,0.000351065739614233,0.00014216751784046632
