mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
562.6762367725372,0.1163482666015625,0.5514743763774906,0.9949753312317728,tanh,0.01,"(958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (958, 958)}",151,0.5397723592881739,0.9950015562722092,0.5596205276115735,0.9932018986400478,0.5569338226033875,0.9964174170996614,0.5607044011169595,0.9947848429405031,0.5403446017742851,0.9954709412064426,188.3497237506376,0.00899737058125565,0.009403979463192694,0.001049502510392927
104.72168779373169,0.08308043479919433,0.5549670875433048,0.993846292852013,tanh,0.01,"(479, 479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (479, 479, 479)}",106,0.5535797004636577,0.9956270372035517,0.5699923078252752,0.9930399766054303,0.549264181135281,0.9920782847501626,0.5581059875948303,0.9944304215334502,0.5438907010650653,0.9940557441674703,21.029395620822267,0.007621705555110172,0.008862549433635455,0.001210960375344574
22.63162498474121,0.04308805465698242,0.5458805595791646,0.9950518758151503,tanh,0.01,"(239, 239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (239, 239, 239)}",185,0.5350478862154192,0.9959004655847693,0.5480452245547058,0.9958452102528291,0.545734794064555,0.9944983940158927,0.5472984159932786,0.9930329918641652,0.5532841574616354,0.9959823173580951,1.6543678800200041,0.0006780436033001515,0.005981890119196563,0.0011486896971420483
346.9740016937256,0.17849388122558593,0.5585558250003713,0.9898085571842585,tanh,0.01,"(958, 958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.01, 'MLP__hidden_layer_sizes': (958, 958, 958)}",69,0.5532194821368102,0.9913324283898635,0.5627878392026807,0.991581559194968,0.5667450494743885,0.9899995199451593,0.5586650851310946,0.9883848859062857,0.5513609854943534,0.9877443924850161,58.56352129219553,0.013710183861663755,0.005748588667514491,0.0015355651839388648
38.29681830406189,0.037100696563720705,0.544279097987542,0.9931820438516639,tanh,0.0031622776601683794,"(479,)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0031622776601683794, 'MLP__hidden_layer_sizes': (479,)}",196,0.5363037158617576,0.9853945474273955,0.5529766123316797,0.9936477437846983,0.5343953185152991,0.994672896265783,0.55534262485482,0.9956962453438786,0.5423839177601503,0.9964987864365636,4.531493388972602,0.0017159946013771438,0.008519857906995694,0.004010152326888541
21.416108274459837,0.028125190734863283,0.542391943912403,0.9933509898062647,tanh,0.0031622776601683794,"(239,)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0031622776601683794, 'MLP__hidden_layer_sizes': (239,)}",206,0.5457030086248851,0.992512601481917,0.551470279560546,0.9974453094435816,0.5351491022503624,0.986434996985765,0.5463081028986583,0.9928885958141004,0.5333259198853386,0.9974734453059594,3.035601073007596,0.0007468245370711515,0.0069764226817809125,0.004062160817079435
183.5052915096283,0.050066041946411136,0.5408211157629855,0.9919680864117069,tanh,0.0031622776601683794,"(958,)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0031622776601683794, 'MLP__hidden_layer_sizes': (958,)}",213,0.5372733446456691,0.9917679684595498,0.5495142076813093,0.9911335337369345,0.5317086135071131,0.9950552807846162,0.5510063755652755,0.9892406133596962,0.5346059752390837,0.9926430357177374,95.0982714313696,0.004342916893992502,0.00791878150261152,0.0019058835364745839
100.47022442817688,0.06821746826171875,0.5519833017217377,0.9974671680087888,tanh,0.0031622776601683794,"(479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0031622776601683794, 'MLP__hidden_layer_sizes': (479, 479)}",146,0.5489048807732851,0.9971057659885355,0.551507629205076,0.9972073465678741,0.5601230501016157,0.9982505589899029,0.5478383621222231,0.9966379738114758,0.5515419971828897,0.9981341946861559,19.445263181455203,0.008286797249690309,0.004320600093173026,0.0006235876258987274
37.322555494308475,0.04368329048156738,0.5450436561355271,0.9980565289880217,tanh,0.0031622776601683794,"(239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0031622776601683794, 'MLP__hidden_layer_sizes': (239, 239)}",191,0.5467602247416945,0.997201952257027,0.5461549003968323,0.9971389657658384,0.5425082169217966,0.9984682816112832,0.5481003039513679,0.9987265946735163,0.5416938493093137,0.9987468506324431,3.2497253623882822,0.004779348558467206,0.0024967890069830627,0.0007303828960562699
309.79815459251404,0.12044525146484375,0.558982763665845,0.996961329663225,tanh,0.0031622776601683794,"(958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0031622776601683794, 'MLP__hidden_layer_sizes': (958, 958)}",59,0.5626314195501095,0.9974729489629175,0.5704136488565453,0.9961515539305723,0.5539958563501803,0.9972150066069284,0.5564873847826625,0.9966430667382916,0.5513801369016729,0.9973240720774152,73.04922905335643,0.0255117514120868,0.00682454837133982,0.000492892764243393
159.19251217842103,0.0981374740600586,0.5575698490986977,0.9955385746351306,tanh,0.0031622776601683794,"(479, 479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0031622776601683794, 'MLP__hidden_layer_sizes': (479, 479, 479)}",81,0.5506893184780282,0.9973640639454959,0.5691585773304326,0.9960175321893364,0.5509909076766175,0.9955339463988673,0.5668520028665334,0.9966228107793648,0.5501618602812168,0.9921545198625882,34.85451888079009,0.017847484145554246,0.008555132471256827,0.0017994014394565046
23.653323221206666,0.045478439331054686,0.5475968922973482,0.9953025531021245,tanh,0.0031622776601683794,"(239, 239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0031622776601683794, 'MLP__hidden_layer_sizes': (239, 239, 239)}",175,0.541724261506169,0.9969893157589854,0.5561065742782567,0.9962680752803169,0.5377765417068973,0.9938578063670245,0.5601218276620457,0.9953088935350272,0.5422603602935725,0.9940886745692686,1.611703639279537,0.005447827356992129,0.008816640710093531,0.0012114648785137596
406.9371834278107,0.18501005172729493,0.5601667938892122,0.9932612927712517,tanh,0.0031622776601683794,"(958, 958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0031622776601683794, 'MLP__hidden_layer_sizes': (958, 958, 958)}",53,0.5664855706037173,0.9910565683333189,0.5732781505196848,0.9929792558424487,0.5592596868309474,0.9950224603150163,0.5553234734475004,0.9943899096155964,0.5464773766278697,0.9928582697498785,101.58021773726698,0.019450953421631178,0.009203060951288073,0.0013768274641894568
49.73275580406189,0.04168853759765625,0.5403611187507692,0.992542759826,tanh,0.001,"(479,)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (479,)}",216,0.5382059646973703,0.9959282947579564,0.5515733769264392,0.9889480879346242,0.5352741155233766,0.992277947430599,0.5417908419205772,0.992799990462337,0.5349605851681616,0.9927594785444832,7.515053976636039,0.0019338460054537801,0.0061229268297442255,0.00221660880581639
34.29226207733154,0.032912158966064455,0.5462110540181842,0.9978586245848629,tanh,0.001,"(239,)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (239,)}",183,0.5435709972434662,0.9985566656003321,0.551448363653425,0.9975541707542718,0.5448856298323032,0.9992303107861146,0.5467819457829838,0.9946127251637925,0.5443688684607211,0.9993392506198034,3.7506141990299167,0.0006306756953293864,0.002824181768179906,0.0017429625891562865
161.28743047714232,0.05425410270690918,0.5446652608421136,0.9918988458505298,tanh,0.001,"(958,)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (958,)}",194,0.5424767723944465,0.994391205765124,0.5548592196208486,0.9896576159349804,0.5347793099020389,0.9937363648410613,0.5407770529073073,0.9914911661448153,0.5504355400696864,0.9902178765666682,34.1406257968015,0.005628349034785077,0.00713940413945025,0.0018763425057558851
75.2704384803772,0.05664830207824707,0.5513010947052408,0.9984581430404156,tanh,0.001,"(479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (479, 479)}",152,0.5454050883305916,0.9990808267263812,0.5546595070587741,0.9986099633915735,0.5475143039878307,0.998637863684955,0.5627393925914944,0.998073426809375,0.546191958880075,0.9978886345897932,7.078107684048992,0.004107440183204824,0.006592249617610401,0.00042788558181446117
22.503798151016234,0.03670201301574707,0.5415162880108576,0.9978357878643924,tanh,0.001,"(239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (239, 239)}",210,0.5307147804857889,0.9970044461832424,0.5553682242806025,0.9978758345101236,0.5402493351145924,0.9988960668149897,0.5396780092420985,0.9986987571985337,0.5415746163540662,0.9967038346150725,1.7058889987825847,0.0011634154437141283,0.00791966318794244,0.0008766936076013722
238.7860092639923,0.10471987724304199,0.5581584150585379,0.9975198430446242,tanh,0.001,"(958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (958, 958)}",73,0.5607914687470508,0.9970095797200439,0.5609941302409885,0.9973845886806001,0.5522536960714347,0.998448041356956,0.5665974744853832,0.9971468613738889,0.5501544468332221,0.9976101440916321,17.11829793701789,0.011476341838092192,0.00608416797639907,0.0005074414480923112
83.84609699249268,0.07579731941223145,0.5548054331024075,0.9955967464053643,tanh,0.001,"(479, 479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (479, 479, 479)}",111,0.548034558754138,0.9976501910756435,0.5530281610146262,0.9954349254406143,0.5621822193467454,0.9967998016184948,0.5585149628092027,0.9943291417388156,0.5522703684483653,0.9937696721532534,8.724574193558206,0.003678266724145644,0.004972469463271906,0.001458436477722195
21.98718066215515,0.044281625747680665,0.5515915239166624,0.9965322857681171,tanh,0.001,"(239, 239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (239, 239, 239)}",148,0.5518331967094303,0.9921073222607447,0.562698940875204,0.9973845886806001,0.5489678533770251,0.9978276939624151,0.5495378950749995,0.9979772399415564,0.5449162280376603,0.9973645839952691,2.571710370656261,0.0024101199728968487,0.005984792218089897,0.0022255524073055964
312.59275979995726,0.15857582092285155,0.5586720273479885,0.9914648383703121,tanh,0.001,"(958, 958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (958, 958, 958)}",66,0.5521067529216852,0.9933253214134411,0.5742961598391928,0.989090329264367,0.5584839871887632,0.9910881330520613,0.5653100056836434,0.994994984045828,0.5431623297995898,0.9888254240758624,16.629816398430684,0.014466542362328192,0.010694068369939087,0.0023945786206718725
37.60819144248963,0.03590412139892578,0.5384855978488824,0.9971227191655508,tanh,0.00031622776601683794,"(479,)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (479,)}",219,0.5379324084851154,0.9933758462230138,0.5567637428171386,0.9970656647875837,0.5328825035744537,0.9980733168771769,0.5369455358687326,0.9984202667003725,0.5278992759532458,0.9986785012396069,2.718724030189632,0.0015452028692558128,0.009800267344551259,0.0019519239496448774
22.905922508239748,0.030717802047729493,0.5376414490897078,0.9965052174662876,tanh,0.00031622776601683794,"(239,)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (239,)}",222,0.5361479707803722,0.9977869052662522,0.5438960185896281,0.9986657639783363,0.5301803648288583,0.9993873126445133,0.5390423060765562,0.997220303693541,0.5389422245286282,0.9894658017487954,2.577785866188557,0.0029177550744074743,0.004487307092299459,0.003596717376156753
136.3634041786194,0.05425496101379394,0.5449717562379462,0.9953556876430433,tanh,0.00031622776601683794,"(958,)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (958,)}",192,0.5422158608323634,0.9953787361340469,0.5540616040715434,0.9939540874624416,0.5384337102457792,0.9963391959451883,0.550266266340475,0.9971392798578331,0.5398824968492846,0.993967138815707,10.233226791922878,0.0068692374724739595,0.006113840628145365,0.0012681933538813582
75.75135173797608,0.05425515174865723,0.5466004704483868,0.9980940683964613,tanh,0.00031622776601683794,"(479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (479, 479)}",180,0.5489671788058391,0.9990808267263814,0.5634811226871002,0.9969540636140581,0.5412608622643885,0.9989923479104069,0.5430122074776979,0.9971392798578331,0.5362746188252155,0.9983038238736268,6.365089409833593,0.000488597206061424,0.009365444506329803,0.0008984238982173037
21.77135796546936,0.03690147399902344,0.5406490684596048,0.9979380254036837,tanh,0.00031622776601683794,"(239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (239, 239)}",214,0.5403194717126839,0.9966499619577903,0.5464873431006255,0.9973643484262729,0.5385071748358468,0.998372000515866,0.546974695430845,0.9991696214323325,0.5309554698890454,0.9981341946861559,2.6631517161317624,0.0020925555393451847,0.005877455034696153,0.0008639280384639346
256.62069487571716,0.10751256942749024,0.5578530316570489,0.9979391117885228,tanh,0.00031622776601683794,"(958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (958, 958)}",77,0.5507078228441333,0.9978957902836738,0.5683467627427109,0.9973441081719457,0.5485992957276945,0.9989442073626982,0.5694769812439766,0.9985493839699897,0.5521393975337929,0.9969620691543069,17.468145269167454,0.004521599027361055,0.009105521856546634,0.0007339165639631136
86.04042673110962,0.07799129486083985,0.5584892060309118,0.9956721036749349,tanh,0.00031622776601683794,"(479, 479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (479, 479, 479)}",70,0.5448891249223587,0.9957788818184176,0.5636370034349326,0.9952401829363966,0.5622414848983966,0.9946679760895644,0.5576939234437938,0.9963240643222766,0.5639916475152593,0.9963494132080196,8.7101434749416,0.006030304389379605,0.007162837529970323,0.0006465338650522164
22.691695833206175,0.04388246536254883,0.5515366244203629,0.9970104621284437,tanh,0.00031622776601683794,"(239, 239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (239, 239, 239)}",150,0.5499494522399226,0.9981135603185171,0.5540165375583087,0.9965946592123873,0.5584247216371121,0.9964655576473701,0.5571348259075296,0.9969696506703624,0.5381551634665283,0.9969088827935815,1.984913051823621,0.001410537216427305,0.0073001084069192965,0.0005828589043361976
269.2435264110565,0.1677518367767334,0.5611614679858762,0.9928775020612036,tanh,0.00031622776601683794,"(958, 958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (958, 958, 958)}",48,0.5583294628367563,0.9926847100578414,0.5657335223245925,0.992867654668923,0.5478532288613359,0.9938982868756788,0.5783113401042825,0.9936253918515254,0.5555854152766452,0.9913114668520493,23.079901486241596,0.009981417042459076,0.010306902565426004,0.0009045521300551951
32.85730094909668,0.035704421997070315,0.5437368954718118,0.9951823308771786,tanh,0.0001,"(479,)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (479,)}",200,0.5451500364844418,0.9921781110313762,0.55411315275449,0.9945361346617113,0.5365433860879056,0.9975415905389989,0.5363790248844739,0.9940127436603767,0.5464965280351891,0.9976430744934303,2.236934008933627,0.0007463656875338344,0.006680691294143035,0.0021181220921051474
20.49517159461975,0.02952156066894531,0.547632982285249,0.9950812432779882,tanh,0.0001,"(239,)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (239,)}",173,0.5461011609022483,0.9954192640561642,0.5586682660134286,0.9967390808555133,0.5413420437231607,0.9944097729595295,0.5469555440235253,0.9989518988109521,0.5450972397261966,0.9898861997077818,3.019736063482388,0.0007982731791182281,0.005841238617017105,0.0030094520371559802
144.64983649253844,0.050066566467285155,0.5446069297309266,0.9974171239892161,tanh,0.0001,"(958,)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (958,)}",195,0.5441862674164636,0.9976020979413978,0.5461703341342413,0.994468313409128,0.5396514321273617,0.998625283469682,0.5462271727580498,0.9972481411685234,0.5468010971903031,0.9991417839573499,5.949718979958508,0.0023092821047998742,0.0026312572055632467,0.001624337140487613
77.56649570465088,0.05465402603149414,0.5499383572630644,0.9985305547081561,tanh,0.0001,"(479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (479, 479)}",164,0.5409162375195761,0.9986985133277423,0.5474692374745961,0.9985973831763005,0.5526364527591818,0.9983999008092473,0.5613784070971409,0.9983797547825187,0.5472984159932784,0.9985772214449721,4.260462519721238,0.0003993035216931565,0.006820778096007136,0.00012220064258847298
21.02355799674988,0.03690190315246582,0.541349190011083,0.9973334876654324,tanh,0.0001,"(239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (239, 239)}",211,0.5377834483379687,0.9973513651965659,0.5464499934560954,0.9980858970924498,0.5368835456604034,0.9956630479638845,0.5472292238119951,0.9985696399289168,0.5384022783996837,0.9969974881453448,1.9596610951131164,0.00166903834945269,0.0045150814991089935,0.0009997776197243197
242.85352449417115,0.10312428474426269,0.5557306924345277,0.9977684652987818,tanh,0.0001,"(958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (958, 958)}",97,0.5484697197637116,0.9983313303533602,0.5681174174048108,0.9969135831054037,0.5502010089960169,0.998658103939282,0.5549688635184225,0.9977190054023222,0.556899448933699,0.9972203036935411,8.11520916450701,0.0066335633061608505,0.006909630270320534,0.0006545265421217765
79.72970948219299,0.07659492492675782,0.5517123941874583,0.9954458252246787,tanh,0.0001,"(479, 479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (479, 479, 479)}",147,0.5525292692810868,0.9966018688235446,0.5675491471934058,0.9943337321184395,0.5461407013584159,0.9952073624667964,0.5564256060493736,0.9938506959889614,0.535912595448143,0.9972354667256521,8.756411141586424,0.0038574535162599786,0.010528999459667914,0.001294396102201107
22.429397678375246,0.042087554931640625,0.549035999420475,0.9967001143727142,tanh,0.0001,"(239, 239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (239, 239, 239)}",169,0.5488552273909029,0.9978476971494281,0.5471818612840377,0.9953769445404683,0.5542020510819667,0.998726484741318,0.5532958954209604,0.9943823280995409,0.5416438085353497,0.9971671173328157,2.00595473488133,0.0007463529321013428,0.004537166707109596,0.0015977563317343326
272.392701625824,0.16854963302612305,0.5552859844964029,0.9927155612409992,tanh,0.0001,"(958, 958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 0.0001, 'MLP__hidden_layer_sizes': (958, 958, 958)}",102,0.5590819737250337,0.9944090380508555,0.5547934718994856,0.9895131942918546,0.5578938010702371,0.9947921574783629,0.5500352138779747,0.9918709364376113,0.5546216670373392,0.9929924799463112,35.72461232211772,0.004039236358184675,0.0031452589801888573,0.0019092063661834819
30.805988454818724,0.03530573844909668,0.538418642532156,0.9916195654725918,tanh,3.1622776601683795e-05,"(479,)","{'MLP__activation': 'tanh', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (479,)}",220,0.5356943054046935,0.9975413060582219,0.547403489753233,0.986688279939581,0.5324611625431837,0.9973364481328916,0.5383065213630861,0.9824152811880131,0.538228680159142,0.994116512044251,4.323031234513516,0.0004886166205017064,0.004973977611684666,0.006050139292549868
24.043080377578736,0.02892270088195801,0.543747402740543,0.9978118898864423,tanh,3.1622776601683795e-05,"(239,)","{'MLP__activation': 'tanh', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (239,)}",199,0.5399962621180467,0.9942063984402694,0.5527846166383098,0.9984885218656103,0.5419476635790961,0.9987543850346993,0.5406034546667656,0.9989443172948966,0.543405120221415,0.9986658267967355,1.4911763123522122,3.568322550558034e-07,0.004668897675890198,0.0018087175893614076
127.36348052024842,0.04906883239746094,0.5423888652338656,0.9904454310382956,tanh,3.1622776601683795e-05,"(958,)","{'MLP__activation': 'tanh', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (958,)}",207,0.5374349494429878,0.9975413060582219,0.5480748573305313,0.9938654664060786,0.5319817906592551,0.9981416976792127,0.5489330812761015,0.9642786743065199,0.5455253663478884,0.9984000107414457,27.426742206625356,0.0015957475338617944,0.006600748867877786,0.013185257680736383
70.50977368354798,0.05465383529663086,0.5495273783046793,0.9983766041818338,tanh,3.1622776601683795e-05,"(479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (479, 479)}",166,0.5402016605818142,0.9987060785398708,0.5539288739298246,0.9976985923973977,0.5494407430912417,0.9981542778944857,0.56118998196061,0.9987949440663525,0.5428812365631255,0.9985291280110629,5.823268240503878,0.0017160334162377117,0.007569982433109658,0.00040396883244774116
23.770609521865843,0.03610348701477051,0.5431945320635757,0.9983128492719364,tanh,3.1622776601683795e-05,"(239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (239, 239)}",203,0.54291193340402,0.9990808267263814,0.5466277901110488,0.9983112797528845,0.5339971280901429,0.9982100784812485,0.546874613882917,0.9991898773912593,0.5455636691625274,0.9967721840079088,1.9424973020608254,0.0014660119310501941,0.0048086746011310084,0.0008652377069001181
249.35293736457825,0.10372252464294433,0.5537581098287017,0.9970990592383444,tanh,3.1622776601683795e-05,"(958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (958, 958)}",127,0.5455978421441872,0.9967866761483993,0.5615031349007426,0.9975011100303445,0.5502306417718426,0.9971947663526012,0.5592241826673586,0.9967924399668358,0.5522394790817209,0.997220303693541,17.395225260488345,0.009953407987978762,0.0058519984979554926,0.0002746282875187056
95.31840677261353,0.07420163154602051,0.5587915828480855,0.9968716992045279,tanh,3.1622776601683795e-05,"(479, 479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (479, 479, 479)}",65,0.5669333762634627,0.9972222162180856,0.5595019965082713,0.9963971768453341,0.5575755574048603,0.9978884147253966,0.5556663454172536,0.9968886268346546,0.5542744705562558,0.9959620613991682,10.3030715421023,0.004212494553977078,0.004437689205144156,0.0006647513186364955
23.386237812042236,0.04208760261535645,0.5433686395164798,0.9966767706914341,tanh,3.1622776601683795e-05,"(239, 239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (239, 239, 239)}",202,0.5503534642332191,0.99730327206232,0.538861533446761,0.9960147923265008,0.5249023353096749,0.9979644555664866,0.551989275211901,0.9957316643349164,0.5507401092248004,0.9963696691669465,1.2378124050580916,0.0007460221103642714,0.010380472012254414,0.00083383320061908
277.01912479400636,0.143217134475708,0.5552161145038745,0.994100458894436,tanh,3.1622776601683795e-05,"(958, 958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 3.1622776601683795e-05, 'MLP__hidden_layer_sizes': (958, 958, 958)}",103,0.5497011853280115,0.9954295311297671,0.5692255597507884,0.994513714094001,0.5527704175998933,0.9928424942383772,0.5577557021770826,0.9940760001263973,0.5466274989497615,0.9936405548836365,24.340602298388433,0.01071555174195101,0.007910489855030478,0.0008639210465166351
29.01398286819458,0.03370981216430664,0.5470529267187605,0.9953595547859754,tanh,1e-05,"(479,)","{'MLP__activation': 'tanh', 'MLP__alpha': 1e-05, 'MLP__hidden_layer_sizes': (479,)}",179,0.5484823644138835,0.9969639182611253,0.5537214444990455,0.9905607673406497,0.5385445244803769,0.9951439018409795,0.5502471149331555,0.9962937382580548,0.5442687869127931,0.9978354482290678,2.8028800574718633,0.0007465568405874411,0.0052319037070209,0.0025554489390144466
19.306152725219725,0.02732715606689453,0.5377753527542014,0.9972176264378764,tanh,1e-05,"(239,)","{'MLP__activation': 'tanh', 'MLP__alpha': 1e-05, 'MLP__hidden_layer_sizes': (239,)}",221,0.5328224277851692,0.9986655506177535,0.5399542420553293,0.9979442153121594,0.533591220796282,0.9948074775564714,0.5446159833938765,0.9982708934718286,0.5378975461487138,0.9963999952311685,1.9556765513354288,0.0004884415182825455,0.0043265171349633905,0.0014290644274094655
106.45461535453796,0.04487967491149902,0.5427178955567658,0.9918811665074807,tanh,1e-05,"(958,)","{'MLP__activation': 'tanh', 'MLP__alpha': 1e-05, 'MLP__hidden_layer_sizes': (958,)}",205,0.5383490651285838,0.9834700114991225,0.5440957311517025,0.9907713894724282,0.5340409599043848,0.9978884147253966,0.5449514419156349,0.9888430756972131,0.5521585489411125,0.9984329411432439,17.330600358241078,0.0006307511556824075,0.006170486978782453,0.005660775767385157
61.12388248443604,0.051861143112182616,0.5440535619800092,0.9982388538011723,tanh,1e-05,"(479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 1e-05, 'MLP__hidden_layer_sizes': (479, 479)}",198,0.5223844232713375,0.9984199514097234,0.5503930046893867,0.9979567955274325,0.5455724311470106,0.9981466178554312,0.5530030642251712,0.9983114053896823,0.5489287567647713,0.9983594988235919,6.308616078530109,0.002749137776291036,0.011100443591426715,0.00016773767479291506
19.03607506752014,0.03570466041564942,0.5454998228554536,0.9981644331111195,tanh,1e-05,"(239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 1e-05, 'MLP__hidden_layer_sizes': (239, 239)}",188,0.5393371982786006,0.99818948262595,0.5525707050378188,0.9967516610707863,0.5283415893539315,0.9996936563222566,0.5624230854770556,0.9980531708504482,0.5448352978970519,0.9981341946861559,1.5025919855881182,0.002221163465016312,0.011568697032122962,0.0009325630915509103
220.34573683738708,0.09893527030944824,0.5552892981085834,0.9981938008559513,tanh,1e-05,"(958, 958)","{'MLP__activation': 'tanh', 'MLP__alpha': 1e-05, 'MLP__hidden_layer_sizes': (958, 958)}",101,0.5589758820260308,0.997819867976241,0.557221198793946,0.9982428989508485,0.552186713651079,0.998549242628592,0.5566300936565597,0.9974531893470323,0.5514301776756368,0.9989038053770426,14.481005499221222,0.007393842792717809,0.002954383670341976,0.0005140402906975853
59.86644649505615,0.0580449104309082,0.556061642312314,0.9964615404063769,tanh,1e-05,"(479, 479, 479)","{'MLP__activation': 'tanh', 'MLP__alpha': 1e-05, 'MLP__hidden_layer_sizes': (479, 479, 479)}",93,0.5473569905485867,0.996315741693397,0.5640274769913843,0.9962806554955898,0.545734794064555,0.9968479421662035,0.5551807645736033,0.9964177626008559,0.5680159142016952,0.9964456000758384,12.196336236229023,0.006597584077293329,0.008826706627231264,0.0002027084241210064
13.605801868438721,0.0337099552154541,0.5490622132403012,0.9969273705763741,tanh,1e-05,"(239, 239, 239)","{'MLP__activation': 'tanh', 'MLP__alpha': 1e-05, 'MLP__hidden_layer_sizes': (239, 239, 239)}",168,0.5505150690305378,0.9964043627497601,0.558616717330482,0.9987467249956452,0.5459267897579249,0.9953009036993783,0.5502854177477946,0.9973848399541961,0.539963426989893,0.9968000214828915,2.1116471728853647,0.0011631455714817898,0.006123673761380944,0.0011361758855776736
